2006,0.977994,1016.43,1013.73
2006,1.00511,1016.46,1013.7
2006,1.03267,1016.44,1013.73
2006,1.05992,1016.4,1013.71
2006,1.08705,1016.42,1013.71
2006,1.11435,1016.43,1013.71
2006,1.1423,1016.44,1013.7
2006,1.17005,1016.44,1013.67
2006,1.19768,1016.44,1013.72
2006,1.2262,1016.44,1013.7
2006,1.25325,1016.42,1013.71
2006,1.28038,1016.45,1013.69
2006,1.31008,1016.44,1013.7
2006,1.33839,1016.44,1013.71
2006,1.36558,1016.43,1013.65
2006,1.39393,1016.44,1013.71
2006,1.42468,1016.46,1013.71
2006,1.4547,1016.42,1013.71
2006,1.48366,1016.45,1013.69
2006,1.5127,1016.43,1013.72
2006,1.5398,1016.43,1013.71
2006,1.5669,1016.4,1013.67
2006,1.5936,1016.38,1013.67
2006,1.62125,1016.43,1013.68
2006,1.64823,1016.43,1013.67
2006,1.67606,1016.42,1013.68
2006,1.70369,1016.44,1013.69
2006,1.73177,1016.42,1013.68
2006,1.75915,1016.43,1013.68
2006,1.78613,1016.41,1013.65
2006,1.81453,1016.4,1013.67
2006,1.84257,1016.44,1013.67
2006,1.87026,1016.44,1013.67
2006,1.89737,1016.44,1013.69
2006,1.92479,1016.44,1013.67
2006,1.95238,1016.4,1013.64
2006,1.97958,1016.41,1013.62
2006,2.00688,1016.41,1013.63
2006,2.03396,1016.41,1013.64
2006,2.06191,1016.4,1013.63
2006,2.08948,1016.4,1013.62
2006,2.11768,1016.42,1013.61
2006,2.14544,1016.4,1013.63
2006,2.17299,1016.41,1013.62
2006,2.20042,1016.41,1013.61
2006,2.22843,1016.41,1013.59
2006,2.25625,1016.4,1013.69
2006,2.28356,1016.43,1013.59
2006,2.31179,1016.44,1013.43
2006,2.34003,1016.39,1012.67
2006,2.36815,1016.37,1013.14
2006,2.39508,1016.38,1013.19
2006,2.42281,1016.39,1013.43
2006,2.45066,1016.4,1013.52
2006,2.47754,1016.41,1013.56
2006,2.50532,1016.38,1013.55
2006,2.53311,1016.4,1013.59
2006,2.56103,1016.38,1013.6
2006,2.58897,1016.38,1013.62
2006,2.61634,1016.42,1013.6
2006,2.64415,1016.4,1013.6
2006,2.67007,1016.39,1013.6
2006,2.6979,1016.42,1013.64
2006,2.72632,1016.38,1013.64
2006,2.75509,1016.38,1013.66
2006,2.78292,1016.41,1013.62
2006,2.81072,1016.4,1013.62
2006,2.83852,1016.41,1013.62
2006,2.86475,1016.4,1013.61
2006,2.89349,1016.4,1013.62
2006,2.92175,1016.38,1013.63
2006,2.95003,1016.4,1013.67
2006,2.98134,1016.41,1013.64
2006,3.01043,1016.4,1013.65
2006,3.03848,1016.41,1013.64
2006,3.06653,1016.4,1013.66
2006,3.09446,1016.4,1013.64
2006,3.124,1016.4,1013.6
2006,3.15243,1016.44,1013.64
2006,3.17899,1016.41,1013.67
2006,3.20559,1016.38,1013.64
2006,3.23335,1016.4,1013.6
2006,3.26016,1016.4,1013.68
2006,3.28822,1016.38,1013.67
2006,3.31574,1016.41,1013.62
2006,3.34163,1016.37,1013.63
2006,3.37013,1016.4,1013.62
2006,3.39791,1016.36,1013.62
2006,3.42419,1016.37,1013.67
2006,3.45165,1016.38,1013.61
2006,3.48015,1016.38,1013.68
2006,3.50948,1016.4,1013.62
2006,3.53877,1016.35,1013.64
2006,3.56541,1016.38,1013.6
2006,3.59256,1016.38,1013.66
2006,3.62169,1016.38,1013.65
2006,3.64949,1016.38,1013.67
2006,3.67722,1016.42,1013.67
2006,3.70354,1016.35,1013.64
2006,3.7303,1016.4,1013.62
2006,3.75651,1016.36,1013.67
2006,3.78337,1016.37,1013.61
2006,3.80979,1016.35,1013.64
2006,3.83647,1016.36,1013.62
2006,3.86278,1016.36,1013.64
2006,3.88972,1016.37,1013.62
2006,3.91642,1016.38,1013.66
2006,3.94305,1016.37,1013.65
2006,3.96963,1016.38,1013.6
2006,3.99614,1016.37,1013.63
2006,4.02256,1016.35,1013.62
2006,4.04899,1016.35,1013.63
2006,4.07555,1016.32,1013.62
2006,4.1019,1016.36,1013.58
2006,4.12844,1016.33,1013.6
2006,4.15528,1016.35,1013.6
2006,4.18189,1016.35,1013.59
2006,4.20857,1016.35,1013.6
2006,4.23548,1016.37,1013.59
2006,4.26218,1016.34,1013.58
2006,4.28884,1016.34,1013.56
2006,4.31568,1016.37,1013.56
2006,4.34554,1016.37,1013.55
2006,4.37351,1016.39,1013.56
2006,4.40125,1016.38,1013.57
2006,4.42911,1016.37,1013.58
2006,4.45846,1016.38,1013.53
2006,4.48709,1016.37,1013.55
2006,4.51512,1016.37,1013.54
2006,4.54404,1016.35,1013.54
2006,4.5707,1016.36,1013.53
2006,4.59723,1016.33,1013.56
2006,4.62427,1016.35,1013.51
2006,4.65065,1016.42,1013.52
2006,4.67782,1016.38,1013.51
2006,4.70413,1016.38,1013.53
2006,4.73073,1016.39,1013.53
2006,4.7572,1016.38,1013.53
2006,4.78367,1016.39,1013.53
2006,4.80996,1016.37,1013.51
2006,4.83641,1016.33,1013.51
2006,4.86282,1016.33,1013.48
2006,4.88932,1016.33,1013.49
2006,4.91556,1016.39,1013.49
2006,4.942,1016.35,1013.53
2006,4.96829,1016.35,1013.47
2006,4.99472,1016.35,1013.47
2006,5.02096,1016.35,1013.49
2006,5.0474,1016.35,1013.48
2006,5.07369,1016.32,1013.46
2006,5.10017,1016.33,1013.46
2006,5.12671,1016.38,1013.4
2006,5.15317,1016.33,1013.45
2006,5.17958,1016.34,1013.44
2006,5.20592,1016.32,1013.43
2006,5.23472,1016.32,1013.44
2006,5.26273,1016.36,1013.45
2006,5.29091,1016.33,1013.43
2006,5.31872,1016.32,1013.43
2006,5.34677,1016.35,1013.42
2006,5.37461,1016.36,1013.44
2006,5.40268,1016.31,1013.43
2006,5.43057,1016.35,1013.41
2006,5.45866,1016.33,1013.42
2006,5.48665,1016.35,1013.43
2006,5.51443,1016.36,1013.43
2006,5.54249,1016.37,1013.43
2006,5.57128,1016.34,1013.39
2006,5.59941,1016.36,1013.43
2006,5.62722,1016.35,1013.4
2006,5.65531,1016.33,1013.41
2006,5.68521,1016.33,1013.41
2006,5.7143,1016.34,1013.4
2006,5.74277,1016.38,1013.36
2006,5.77037,1016.35,1013.38
2006,5.79966,1016.36,1013.36
2006,5.82723,1016.32,1013.37
2006,5.85509,1016.4,1013.38
2006,5.88254,1016.35,1013.36
2006,5.91199,1016.35,1013.4
2006,5.94128,1016.38,1013.37
2006,5.96881,1016.38,1013.37
2006,5.99659,1016.35,1013.35
2006,6.02425,1016.35,1013.36
2006,6.05307,1016.34,1013.37
2006,6.08055,1016.35,1013.35
2006,6.1084,1016.31,1013.38
2006,6.1359,1016.35,1013.38
2006,6.16503,1016.38,1013.36
2006,6.19379,1016.35,1013.36
2006,6.22253,1016.33,1013.33
2006,6.25023,1016.31,1013.33
2006,6.27765,1016.33,1013.34
2006,6.30692,1016.31,1013.33
2006,6.33462,1016.33,1013.33
2006,6.3632,1016.35,1013.33
2006,6.39117,1016.31,1013.3
2006,6.4193,1016.34,1013.33
2006,6.44763,1016.32,1013.32
2006,6.47563,1016.32,1013.27
2006,6.50352,1016.36,1013.29
2006,6.53189,1016.33,1013.32
2006,6.56065,1016.35,1013.3
2006,6.58812,1016.33,1013.3
2006,6.61607,1016.35,1013.32
2006,6.64369,1016.33,1013.31
2006,6.67318,1016.34,1013.31
2006,6.70282,1016.33,1013.33
2006,6.7306,1016.32,1013.3
2006,6.75964,1016.33,1013.32
2006,6.78722,1016.37,1013.32
2006,6.81592,1016.35,1013.3
2006,6.84347,1016.36,1013.29
2006,6.87175,1016.37,1013.28
2006,6.89918,1016.35,1013.32
2006,6.92792,1016.36,1013.33
2006,6.95622,1016.35,1013.29
2006,6.9838,1016.33,1013.32
2006,7.01279,1016.35,1013.34
2006,7.04045,1016.35,1013.32
2006,7.07769,1016.35,1013.32
2006,7.10761,1016.35,1013.32
2006,7.13543,1016.34,1013.29
2006,7.16171,1016.36,1013.29
2006,7.18802,1016.35,1013.3
2006,7.21463,1016.33,1013.31
2006,7.241,1016.35,1013.29
2006,7.27134,1016.35,1013.28
2006,7.29755,1016.37,1013.33
2006,7.32428,1016.33,1013.29
2006,7.35059,1016.37,1013.29
2006,7.37772,1016.35,1013.26
2006,7.40407,1016.33,1013.29
2006,7.43059,1016.35,1013.24
2006,7.45684,1016.31,1013.29
2006,7.48323,1016.34,1013.27
2006,7.50965,1016.35,1013.32
2006,7.53592,1016.35,1013.28
2006,7.56231,1016.36,1013.26
2006,7.58937,1016.37,1013.31
2006,7.61629,1016.37,1013.25
2006,7.64266,1016.35,1013.25
2006,7.66906,1016.35,1013.25
2006,7.69991,1016.34,1013.26
2006,7.73016,1016.35,1013.29
2006,7.75601,1016.34,1013.26
2006,7.78324,1016.33,1013.29
2006,7.81367,1016.34,1013.29
2006,7.84123,1016.34,1013.28
2006,7.87994,1016.36,1013.31
2006,7.92115,1016.35,1013.32
2006,7.95472,1016.36,1013.29
2006,7.98415,1016.38,1013.28
2006,8.01355,1016.36,1013.27
2006,8.04234,1016.36,1013.27
2006,8.07077,1016.38,1013.32
2006,8.10008,1016.38,1013.3
2006,8.12823,1016.36,1013.27
2006,8.15644,1016.36,1013.27
2006,8.18745,1016.34,1013.28
2006,8.21844,1016.34,1013.27
2006,8.24408,1016.33,1013.27
2006,8.27137,1016.35,1013.29
2006,8.29795,1016.34,1013.29
2006,8.32616,1016.34,1013.28
2006,8.35447,1016.34,1013.27
2006,8.38604,1016.33,1013.27
2006,8.41597,1016.31,1013.28
2006,8.44108,1016.31,1013.29
2006,8.46932,1016.33,1013.28
2006,8.49579,1016.32,1013.26
2006,8.52471,1016.33,1013.25
2006,8.55222,1016.32,1013.25
2006,8.57971,1016.34,1013.23
2006,8.60736,1016.35,1013.24
2006,8.63545,1016.33,1013.26
2006,8.66283,1016.33,1013.25
2006,8.69166,1016.33,1013.25
2006,8.72077,1016.34,1013.25
2006,8.74884,1016.31,1013.24
2006,8.77504,1016.3,1013.25
2006,8.80363,1016.3,1013.25
2006,8.83112,1016.34,1013.24
2006,8.857,1016.34,1013.22
2006,8.88575,1016.34,1013.23
2006,8.91481,1016.29,1013.25
2006,8.94069,1016.29,1013.24
2006,8.96801,1016.27,1013.27
2006,8.99529,1016.29,1013.21
2006,9.02238,1016.31,1013.23
2006,9.04872,1016.31,1013.25
2006,9.07711,1016.31,1013.26
2006,9.10425,1016.29,1013.24
2006,9.13221,1016.31,1013.23
2006,9.16027,1016.28,1013.23
2006,9.18918,1016.33,1013.25
2006,9.21616,1016.34,1013.25
2006,9.24346,1016.34,1013.24
2006,9.2703,1016.28,1013.25
2006,9.29949,1016.31,1013.21
2006,9.32651,1016.29,1013.21
2006,9.35424,1016.32,1013.24
2006,9.38093,1016.31,1013.18
2006,9.40981,1016.35,1013.23
2006,9.43789,1016.29,1013.21
2006,9.4671,1016.31,1013.21
2006,9.49517,1016.31,1013.23
2006,9.52038,1016.31,1013.22
2006,9.54592,1016.31,1013.19
2006,9.57346,1016.32,1013.23
2006,9.60489,1016.35,1013.22
2006,9.63242,1016.34,1013.19
2006,9.65793,1016.32,1013.22
2006,9.6848,1016.32,1013.19
2006,9.71357,1016.27,1013.18
2006,9.74287,1016.35,1013.2
2006,9.76809,1016.32,1013.18
2006,9.79446,1016.31,1013.23
2006,9.82066,1016.31,1013.17
2006,9.85,1016.34,1013.22
2006,9.87918,1016.31,1013.21
2006,9.90849,1016.31,1013.19
2006,9.93577,1016.31,1013.15
2006,9.96479,1016.29,1013.22
2006,9.99223,1016.3,1013.2
2007,1.52588e-05,1017.22,1013.62
2007,0.0279269,1017.19,1013.6
2007,0.0562811,1017.18,1013.6
2007,0.0825894,1017.19,1013.59
2007,0.110225,1017.13,1013.53
2007,0.1376,1017.12,1013.54
2007,0.165283,1017.1,1013.51
2007,0.192841,1017.12,1013.51
2007,0.22075,1017.11,1013.45
2007,0.248134,1017.08,1013.48
2007,0.276822,1017.07,1013.43
2007,0.301605,1017.03,1013.44
2007,0.330928,1017.04,1013.47
2007,0.360288,1017.02,1013.41
2007,0.387968,1017.02,1013.43
2007,0.418686,1017.04,1013.44
2007,0.448158,1017.03,1013.4
2007,0.478763,1017.01,1013.41
2007,0.508587,1017.03,1013.45
2007,0.53723,1017.02,1013.43
2007,0.564921,1017.01,1013.4
2007,0.593954,1017.02,1013.45
2007,0.620378,1017.03,1013.41
2007,0.648791,1016.98,1013.42
2007,0.678295,1016.97,1013.4
2007,0.707519,1016.98,1013.39
2007,0.736279,1017.01,1013.4
2007,0.766452,1016.99,1013.39
2007,0.79518,1016.98,1013.38
2007,0.823709,1016.98,1013.4
2007,0.851476,1017.0,1013.4
2007,0.87935,1016.95,1013.4
2007,0.907277,1016.96,1013.42
2007,0.935828,1016.96,1013.4
2007,0.964526,1016.98,1013.38
2007,0.992733,1016.94,1013.36
2007,1.02068,1016.95,1013.36
2007,1.04871,1016.97,1013.34
2007,1.07734,1016.9,1013.35
2007,1.10484,1016.96,1013.35
2007,1.1331,1016.96,1013.34
2007,1.16119,1016.93,1013.34
2007,1.18829,1016.94,1013.34
2007,1.21735,1016.91,1013.36
2007,1.24637,1016.9,1013.32
2007,1.27609,1016.89,1013.21
2007,1.30377,1016.83,1013.08
2007,1.33107,1016.8,1012.84
2007,1.35979,1016.83,1012.5
2007,1.38895,1016.85,1012.23
2007,1.41588,1016.85,1012.02
2007,1.44342,1016.83,1011.73
2007,1.4721,1016.85,1011.32
2007,1.49985,1016.85,1011.09
2007,1.52917,1016.85,1010.72
2007,1.55622,1016.86,1010.7
2007,1.58645,1016.88,1010.59
2007,1.61495,1016.88,1010.48
2007,1.63998,1016.88,1010.5
2007,1.66809,1016.85,1010.48
2007,1.6965,1016.87,1010.48
2007,1.72354,1016.85,1010.5
2007,1.75168,1016.87,1010.66
2007,1.77938,1016.88,1010.84
2007,1.80753,1016.88,1010.86
2007,1.83563,1016.92,1010.93
2007,1.86294,1016.9,1010.92
2007,1.89088,1016.88,1011.08
2007,1.91783,1016.85,1011.11
2007,1.94567,1016.87,1011.29
2007,1.97439,1016.85,1011.31
2007,2.00291,1016.86,1011.45
2007,2.03148,1016.86,1011.54
2007,2.05954,1016.87,1011.72
2007,2.09737,1016.85,1011.87
2007,2.12482,1016.92,1012.0
2007,2.15346,1016.88,1012.02
2007,2.18105,1016.85,1012.09
2007,2.2078,1016.85,1012.26
2007,2.23526,1016.83,1012.35
2007,2.26215,1016.87,1012.5
2007,2.29046,1016.85,1012.5
2007,2.32009,1016.85,1012.57
2007,2.34805,1016.88,1012.57
2007,2.37556,1016.84,1012.57
2007,2.40356,1016.88,1012.57
2007,2.43169,1016.85,1012.63
2007,2.46435,1016.83,1012.76
2007,2.49042,1016.83,1012.83
2007,2.51684,1016.77,1012.84
2007,2.54395,1016.75,1012.85
2007,2.57566,1016.73,1012.87
2007,2.60564,1016.72,1012.89
2007,2.63421,1016.74,1012.9
2007,2.66162,1016.72,1012.94
2007,2.68878,1016.72,1012.96
2007,2.71695,1016.7,1013.03
2007,2.7444,1016.72,1013.09
2007,2.77233,1016.77,1013.1
2007,2.80033,1016.74,1013.1
2007,2.82829,1016.75,1013.11
2007,2.85641,1016.74,1013.12
2007,2.88458,1016.79,1013.16
2007,2.91322,1016.77,1013.18
2007,2.94124,1016.8,1013.25
2007,2.96938,1016.84,1013.25
2007,2.99688,1016.81,1013.24
2007,3.02509,1016.77,1013.28
2007,3.05262,1016.75,1013.25
2007,3.08111,1016.75,1013.23
2007,3.10873,1016.77,1013.23
2007,3.13669,1016.81,1013.27
2007,3.16459,1016.83,1013.33
2007,3.19153,1016.79,1013.25
2007,3.21931,1016.78,1013.17
2007,3.24677,1016.74,1013.25
2007,3.27486,1016.79,1013.32
2007,3.30237,1016.78,1013.27
2007,3.33053,1016.79,1013.26
2007,3.3572,1016.77,1013.29
2007,3.38463,1016.75,1013.28
2007,3.4137,1016.73,1013.18
2007,3.44058,1016.71,1013.12
2007,3.46859,1016.68,1013.14
2007,3.49672,1016.68,1013.17
2007,3.52288,1016.7,1013.12
2007,3.55065,1016.68,1013.11
2007,3.57857,1016.67,1013.26
2007,3.60616,1016.75,1013.27
2007,3.63241,1016.78,1013.26
2007,3.66065,1016.66,1013.09
2007,3.6886,1016.6,1013.03
2007,3.71681,1016.59,1013.13
2007,3.74424,1016.74,1013.34
2007,3.76969,1016.85,1013.35
2007,3.79801,1016.83,1013.36
2007,3.82614,1016.82,1013.27
2007,3.85362,1016.83,1013.37
2007,3.88258,1016.85,1013.43
2007,3.91169,1016.83,1013.31
2007,3.93931,1016.74,1013.28
2007,3.96768,1016.79,1013.3
2007,3.99603,1016.81,1013.34
2007,4.0247,1016.83,1013.3
2007,4.05258,1016.79,1013.29
2007,4.0786,1016.79,1013.32
2007,4.10707,1016.81,1013.38
2007,4.13497,1016.85,1013.32
2007,4.16484,1016.82,1013.34
2007,4.19172,1016.79,1013.34
2007,4.21989,1016.79,1013.34
2007,4.24729,1016.84,1013.32
2007,4.27655,1016.86,1013.33
2007,4.30471,1016.86,1013.34
2007,4.33374,1016.82,1013.32
2007,4.36202,1016.85,1013.34
2007,4.38952,1016.84,1013.35
2007,4.41739,1016.82,1013.34
2007,4.44628,1016.86,1013.28
2007,4.47547,1016.79,1013.34
2007,4.50249,1016.81,1013.31
2007,4.52903,1016.79,1013.3
2007,4.55631,1016.77,1013.32
2007,4.58454,1016.83,1013.29
2007,4.61229,1016.83,1013.29
2007,4.64089,1016.83,1013.32
2007,4.66942,1016.83,1013.28
2007,4.69625,1016.79,1013.3
2007,4.72239,1016.81,1013.29
2007,4.75095,1016.79,1013.29
2007,4.77712,1016.84,1013.28
2007,4.80675,1016.79,1013.25
2007,4.83366,1016.83,1013.29
2007,4.86249,1016.8,1013.28
2007,4.89126,1016.79,1013.29
2007,4.92038,1016.79,1013.26
2007,4.94764,1016.78,1013.27
2007,4.97637,1016.8,1013.24
2007,5.00448,1016.79,1013.26
2007,5.03157,1016.79,1013.29
2007,5.05965,1016.77,1013.28
2007,5.08663,1016.77,1013.23
2007,5.11298,1016.75,1013.27
2007,5.14142,1016.78,1013.29
2007,5.16939,1016.77,1013.26
2007,5.19707,1016.77,1013.23
2007,5.225,1016.78,1013.23
2007,5.25323,1016.77,1013.26
2007,5.28095,1016.79,1013.27
2007,5.31051,1016.77,1013.25
2007,5.33817,1016.77,1013.24
2007,5.36515,1016.75,1013.27
2007,5.39378,1016.77,1013.26
2007,5.42108,1016.78,1013.25
2007,5.45016,1016.79,1013.29
2007,5.47907,1016.79,1013.23
2007,5.50686,1016.77,1013.23
2007,5.53528,1016.79,1013.25
2007,5.56233,1016.81,1013.23
2007,5.59073,1016.75,1013.23
2007,5.61883,1016.77,1013.23
2007,5.64736,1016.79,1013.23
2007,5.67487,1016.76,1013.23
2007,5.70381,1016.76,1013.23
2007,5.73061,1016.77,1013.25
2007,5.75907,1016.79,1013.25
2007,5.78698,1016.81,1013.24
2007,5.81488,1016.77,1013.22
2007,5.84318,1016.78,1013.25
2007,5.87117,1016.78,1013.23
2007,5.89932,1016.79,1013.22
2007,5.92763,1016.77,1013.18
2007,5.95399,1016.79,1013.21
2007,5.98328,1016.77,1013.22
2007,6.01198,1016.77,1013.24
2007,6.04087,1016.77,1013.24
2007,6.06839,1016.79,1013.23
2007,6.09713,1016.76,1013.21
2007,6.12481,1016.76,1013.25
2007,6.15366,1016.79,1013.21
2007,6.18118,1016.77,1013.17
2007,6.20992,1016.77,1013.24
2007,6.23773,1016.75,1013.21
2007,6.26635,1016.77,1013.25
2007,6.29477,1016.78,1013.24
2007,6.32857,1016.76,1013.24
2007,6.3563,1016.77,1013.25
2007,6.38467,1016.79,1013.23
2007,6.41256,1016.78,1013.21
2007,6.44213,1016.75,1013.21
2007,6.47093,1016.75,1013.23
2007,6.49691,1016.78,1013.23
2007,6.52627,1016.79,1013.22
2007,6.55375,1016.76,1013.21
2007,6.58251,1016.74,1013.25
2007,6.61157,1016.79,1013.27
2007,6.64113,1016.81,1013.23
2007,6.66817,1016.8,1013.26
2007,6.69601,1016.75,1013.23
2007,6.72347,1016.76,1013.25
2007,6.75064,1016.76,1013.25
2007,6.77829,1016.75,1013.2
2007,6.80478,1016.78,1013.24
2007,6.83287,1016.75,1013.23
2007,6.86027,1016.74,1013.21
2007,6.8902,1016.77,1013.25
2007,6.91887,1016.75,1013.23
2007,6.95035,1016.77,1013.23
2007,6.97629,1016.76,1013.19
2007,7.00457,1016.78,1013.25
2007,7.03356,1016.76,1013.23
2007,7.05832,1016.72,1013.21
2007,7.08741,1016.75,1013.25
2007,7.11685,1016.75,1013.21
2007,7.1451,1016.74,1013.23
2007,7.17475,1016.77,1013.22
2007,7.20312,1016.77,1013.22
2007,7.23259,1016.77,1013.22
2007,7.25915,1016.77,1013.25
2007,7.29011,1016.77,1013.24
2007,7.32162,1016.8,1013.21
2007,7.35503,1016.73,1013.22
2007,7.38604,1016.75,1013.27
2007,7.41383,1016.76,1013.25
2007,7.44287,1016.78,1013.23
2007,7.47041,1016.78,1013.18
2007,7.49879,1016.79,1013.21
2007,7.52722,1016.8,1013.18
2007,7.55478,1016.77,1013.25
2007,7.58355,1016.77,1013.22
2007,7.61161,1016.77,1013.2
2007,7.63993,1016.79,1013.21
2007,7.66842,1016.8,1013.24
2007,7.6974,1016.79,1013.21
2007,7.72651,1016.79,1013.23
2007,7.75612,1016.79,1013.27
2007,7.78311,1016.78,1013.25
2007,7.81112,1016.81,1013.2
2007,7.83908,1016.76,1013.22
2007,7.86673,1016.81,1013.23
2007,7.89448,1016.77,1013.23
2007,7.92252,1016.77,1013.24
2007,7.95013,1016.77,1013.24
2007,7.97771,1016.78,1013.21
2007,8.00564,1016.76,1013.2
2007,8.0343,1016.76,1013.21
2007,8.06381,1016.8,1013.21
2007,8.09154,1016.75,1013.21
2007,8.12113,1016.8,1013.21
2007,8.14898,1016.77,1013.21
2007,8.17702,1016.76,1013.19
2007,8.20519,1016.79,1013.18
2007,8.23248,1016.79,1013.2
2007,8.2608,1016.77,1013.18
2007,8.28793,1016.73,1013.2
2007,8.315,1016.73,1013.21
2007,8.34238,1016.77,1013.23
2007,8.36984,1016.79,1013.21
2007,8.39742,1016.8,1013.18
2007,8.42402,1016.77,1013.2
2007,8.45175,1016.77,1013.17
2007,8.47811,1016.77,1013.15
2007,8.50545,1016.77,1013.18
2007,8.5343,1016.73,1013.18
2007,8.56287,1016.76,1013.2
2007,8.59077,1016.75,1013.15
2007,8.618,1016.77,1013.16
2007,8.6441,1016.77,1013.16
2007,8.67224,1016.75,1013.18
2007,8.69985,1016.77,1013.18
2007,8.72624,1016.74,1013.16
2007,8.75554,1016.77,1013.18
2007,8.78353,1016.78,1013.21
2007,8.81485,1016.77,1013.2
2007,8.8448,1016.77,1013.21
2007,8.87316,1016.77,1013.16
2007,8.90421,1016.77,1013.22
2007,8.93246,1016.84,1013.22
2007,8.96114,1016.79,1013.22
2007,8.98703,1016.78,1013.22
2007,9.01454,1016.76,1013.16
2007,9.0414,1016.79,1013.21
2007,9.0688,1016.77,1013.17
2007,9.09457,1016.77,1013.17
2007,9.12646,1016.79,1013.18
2007,9.15272,1016.77,1013.19
2007,9.18096,1016.8,1013.19
2007,9.2079,1016.76,1013.18
2007,9.23468,1016.79,1013.18
2007,9.2624,1016.77,1013.18
2007,9.29006,1016.78,1013.19
2007,9.31838,1016.79,1013.16
2007,9.34689,1016.79,1013.16
2007,9.37351,1016.79,1013.16
2007,9.40109,1016.78,1013.18
2007,9.42839,1016.77,1013.17
2007,9.45657,1016.81,1013.18
2007,9.48334,1016.76,1013.16
2007,9.51161,1016.78,1013.18
2007,9.53875,1016.8,1013.17
2007,9.56623,1016.79,1013.15
2007,9.59384,1016.81,1013.16
2007,9.62198,1016.79,1013.17
2007,9.65033,1016.77,1013.14
2007,9.67797,1016.8,1013.18
2007,9.70603,1016.77,1013.18
2007,9.73495,1016.77,1013.16
2007,9.76198,1016.79,1013.14
2007,9.78974,1016.78,1013.17
2007,9.81772,1016.77,1013.14
2007,9.84605,1016.73,1013.18
2007,9.87413,1016.78,1013.14
2007,9.90102,1016.78,1013.15
2007,9.92927,1016.77,1013.15
2007,9.95735,1016.79,1013.16
2007,9.98536,1016.78,1013.16
2008,1.19209e-05,1017.44,1014.43
2008,0.027168,1017.44,1014.4
2008,0.054436,1017.4,1014.36
2008,0.0819643,1017.39,1014.33
2008,0.109195,1017.3,1014.26
2008,0.136126,1017.3,1014.24
2008,0.164207,1017.28,1014.26
2008,0.191911,1017.31,1014.3
2008,0.218898,1017.31,1014.28
2008,0.245888,1017.31,1014.24
2008,0.273215,1017.27,1014.19
2008,0.300753,1017.25,1014.16
2008,0.327775,1017.27,1014.17
2008,0.355928,1017.24,1014.17
2008,0.382596,1017.26,1014.19
2008,0.409367,1017.22,1014.14
2008,0.435954,1017.25,1014.11
2008,0.463117,1017.22,1014.04
2008,0.491514,1017.22,1014.03
2008,0.518632,1017.21,1014.11
2008,0.545412,1017.2,1014.18
2008,0.573284,1017.25,1014.26
2008,0.600427,1017.26,1014.22
2008,0.627588,1017.19,1014.15
2008,0.655468,1017.17,1014.05
2008,0.682579,1017.15,1014.06
2008,0.710149,1017.18,1014.09
2008,0.737221,1017.13,1014.11
2008,0.764678,1017.18,1014.06
2008,0.791622,1017.12,1014.0
2008,0.818904,1017.13,1014.06
2008,0.847004,1017.15,1014.17
2008,0.874348,1017.2,1014.48
2008,0.902236,1017.36,1015.27
2008,0.929079,1017.53,1016.5
2008,0.957039,1017.74,1018.72
2008,0.984298,1018.77,1022.29
2008,1.01229,1020.03,1025.18
2008,1.03945,1020.37,1025.75
2008,1.06716,1019.89,1025.1
2008,1.0954,1018.21,1024.14
2008,1.1254,1016.94,1023.43
2008,1.15295,1016.62,1022.72
2008,1.18009,1016.42,1022.14
2008,1.21106,1016.23,1021.23
2008,1.23917,1016.11,1020.28
2008,1.26675,1016.01,1019.6
2008,1.29395,1015.93,1018.76
2008,1.32181,1015.87,1017.99
2008,1.34947,1015.79,1017.24
2008,1.37807,1015.81,1016.47
2008,1.40499,1015.75,1015.7
2008,1.4305,1015.73,1014.91
2008,1.45913,1015.71,1014.11
2008,1.48788,1015.73,1013.43
2008,1.51529,1015.74,1012.92
2008,1.54222,1015.75,1012.3
2008,1.57652,1015.74,1011.91
2008,1.60381,1015.75,1011.34
2008,1.63118,1015.77,1010.81
2008,1.65875,1015.8,1010.35
2008,1.68632,1015.84,1009.96
2008,1.71505,1015.85,1009.64
2008,1.74601,1015.85,1009.41
2008,1.7747,1015.88,1009.14
2008,1.80529,1015.9,1008.92
2008,1.83293,1015.94,1008.74
2008,1.8616,1015.97,1008.54
2008,1.88784,1015.97,1008.39
2008,1.91517,1016.02,1008.27
2008,1.94175,1016.03,1008.15
2008,1.96929,1016.06,1008.07
2008,1.99641,1016.07,1007.99
2008,2.02399,1016.07,1007.91
2008,2.05067,1016.04,1007.75
2008,2.07811,1016.03,1007.69
2008,2.1049,1016.02,1007.69
2008,2.13312,1016.01,1007.69
2008,2.15861,1016.01,1007.69
2008,2.18574,1015.99,1007.73
2008,2.21438,1016.01,1007.76
2008,2.2422,1016.0,1007.8
2008,2.26938,1015.98,1007.83
2008,2.29743,1016.03,1007.97
2008,2.32555,1015.98,1007.94
2008,2.35168,1015.98,1008.0
2008,2.37914,1016.02,1008.15
2008,2.40623,1016.01,1008.14
2008,2.43505,1016.03,1008.2
2008,2.46236,1016.03,1008.27
2008,2.4897,1016.03,1008.4
2008,2.51653,1016.05,1008.4
2008,2.54729,1016.09,1008.5
2008,2.57591,1016.09,1008.59
2008,2.60425,1016.07,1008.63
2008,2.63582,1016.11,1008.76
